id	db_name	table_name	column_name	column_type	nullable	url	note	versions	license	license_url	attribution
2b66cf141dd528be	postgres	check_constraint_routine_usage	constraint_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-check-constraint-routine-usage.html	"Name of the schema containing the constraint"	14,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
ae2f1441702c1cec	postgres	check_constraint_routine_usage	specific_catalog	SQL_IDENTIFIER	true			13,12,11			
e1b2e8119ff0a97f	postgres	check_constraint_routine_usage	specific_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-check-constraint-routine-usage.html	"Name of the database containing the function (always the current database)"	14,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
0ad68e465360c998	postgres	check_constraint_routine_usage	specific_name	SQL_IDENTIFIER	true			13,12,11			
ed23eabcfaa3437f	postgres	check_constraint_routine_usage	specific_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-check-constraint-routine-usage.html	"The ""specific name"" of the function."	14,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
359bf337e652e8ff	postgres	check_constraint_routine_usage	specific_schema	SQL_IDENTIFIER	true			13,12,11			
4fac509aaaf0dbbf	postgres	check_constraint_routine_usage	specific_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-check-constraint-routine-usage.html	"Name of the schema containing the function"	14,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
dcf0fff8244f97a8	postgres	check_constraints	check_clause	CHARACTER_DATA	true			14,13,11			
dfd45679f81697d6	postgres	check_constraints	check_clause	CHARACTER_DATA	true	https://www.postgresql.org/docs/12/infoschema-check-constraints.html	"The check expression of the check constraint"	12,10,8.3,8.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
b295810088e623bb	postgres	check_constraints	constraint_catalog	SQL_IDENTIFIER	true			14,13,11			
f5d74714d9ef5870	postgres	check_constraints	constraint_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/12/infoschema-check-constraints.html	"Name of the database containing the constraint (always the current database)"	12,10,8.3,8.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
a7d8ecb0df9d5fb8	postgres	check_constraints	constraint_name	SQL_IDENTIFIER	true			14,13,11			
5c6f5c32d957690e	postgres	check_constraints	constraint_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/12/infoschema-check-constraints.html	"Name of the constraint"	12,10,8.3,8.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
ed75297fb47f67e7	postgres	check_constraints	constraint_schema	SQL_IDENTIFIER	true			14,13,11			
ef4d54b7cefad690	postgres	check_constraints	constraint_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/12/infoschema-check-constraints.html	"Name of the schema containing the constraint"	12,10,8.3,8.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
89058b15385ceec6	postgres	collation_character_set_applicability	character_set_catalog	SQL_IDENTIFIER	true			13,12			
e50ca4961d3a86e3	postgres	collation_character_set_applicability	character_set_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-collation-character-set-applicab.html	"Character sets are currently not implemented as schema objects, so this column is null"	14,11,10,9.6	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
9fd841743e5151b6	postgres	collation_character_set_applicability	character_set_name	SQL_IDENTIFIER	true			13,12			
deb28d7460c4de76	postgres	collation_character_set_applicability	character_set_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-collation-character-set-applicab.html	"Name of the character set"	14,11,10,9.6	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
31e58967d80e53a4	postgres	collation_character_set_applicability	character_set_schema	SQL_IDENTIFIER	true			13,12			
f2cb5d215686296e	postgres	collation_character_set_applicability	character_set_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-collation-character-set-applicab.html	"Character sets are currently not implemented as schema objects, so this column is null"	14,11,10,9.6	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
ee5aed74137524fe	postgres	collation_character_set_applicability	collation_catalog	SQL_IDENTIFIER	true			13,12			
ece33ed7cdea1ca1	postgres	collation_character_set_applicability	collation_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-collation-character-set-applicab.html	"Name of the database containing the collation (always the current database)"	14,11,10,9.6	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
753a415af7458ed7	postgres	collation_character_set_applicability	collation_name	SQL_IDENTIFIER	true			13,12			
dc444e443a57cff6	postgres	collation_character_set_applicability	collation_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-collation-character-set-applicab.html	"Name of the default collation"	14,11,10,9.6	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
2af6c71fdbc2dae7	postgres	collation_character_set_applicability	collation_schema	SQL_IDENTIFIER	true			13,12			
fdc3cd74fb97006e	postgres	collation_character_set_applicability	collation_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-collation-character-set-applicab.html	"Name of the schema containing the collation"	14,11,10,9.6	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
a4c1507b4c8f92ad	postgres	collations	collation_catalog	SQL_IDENTIFIER	true			14,13,12,11			
2019c7edbc0ce7eb	postgres	collations	collation_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/10/infoschema-collations.html	"Name of the database containing the collation (always the current database)"	10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
620ded070e333927	postgres	collations	collation_name	SQL_IDENTIFIER	true			14,13,12,11			
35dfa5d9b35d448c	postgres	collations	collation_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/10/infoschema-collations.html	"Name of the default collation"	10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
48a0708401bc7a3f	postgres	collations	collation_schema	SQL_IDENTIFIER	true			14,13,12,11			
a74df4668ce10404	postgres	collations	collation_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/10/infoschema-collations.html	"Name of the schema containing the collation"	10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
813dace38a78c7c0	postgres	collations	pad_attribute	CHARACTER_DATA	true			14,13,12,11			
d6aa343e33b81c4a	postgres	collations	pad_attribute	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-collations.html	"Always NO PAD (The alternative PAD SPACE is not supported by PostgreSQL.)"	10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
d49f8debee6c6ee3	postgres	column_column_usage	column_name	SQL_IDENTIFIER	true			14,12			
ba72cb95eb5cfef8	postgres	column_column_usage	column_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/13/infoschema-column-column-usage.html	"Name of the base column that a generated column depends on"	13	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
0ce12a3090a04dd6	postgres	column_column_usage	dependent_column	SQL_IDENTIFIER	true			14,12			
a036e0f023aeb7bf	postgres	column_column_usage	dependent_column	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/13/infoschema-column-column-usage.html	"Name of the generated column"	13	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
d60f0fbae8216cea	postgres	column_column_usage	table_catalog	SQL_IDENTIFIER	true			14,12			
7b87f13e9d5dc910	postgres	column_column_usage	table_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/13/infoschema-column-column-usage.html	"Name of the database containing the table (always the current database)"	13	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
0a8bfc974ab7a97f	postgres	column_column_usage	table_name	SQL_IDENTIFIER	true			14,12			
33063417fa9118a9	postgres	column_column_usage	table_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/13/infoschema-column-column-usage.html	"Name of the table"	13	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
5a69d6ebc9d1d556	postgres	column_column_usage	table_schema	SQL_IDENTIFIER	true			14,12			
48d632c6f862ca8b	postgres	column_column_usage	table_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/13/infoschema-column-column-usage.html	"Name of the schema containing the table"	13	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
d16994df939d0af4	postgres	column_domain_usage	column_name	SQL_IDENTIFIER	true			14,12,11			
ed05af060f266466	postgres	column_domain_usage	column_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/13/infoschema-column-domain-usage.html	"Name of the column"	13,10,9.2,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
168e3c0d01815472	postgres	column_domain_usage	domain_catalog	SQL_IDENTIFIER	true			14,12,11			
bdca0eecd390036e	postgres	column_domain_usage	domain_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/13/infoschema-column-domain-usage.html	"Name of the database containing the domain (always the current database)"	13,10,9.2,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
6df430243d7fbec0	postgres	column_domain_usage	domain_name	SQL_IDENTIFIER	true			14,12,11			
5e8a046717f684e7	postgres	column_domain_usage	domain_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/13/infoschema-column-domain-usage.html	"Name of the domain"	13,10,9.2,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
c0d569d7d0d1e3c8	postgres	column_domain_usage	domain_schema	SQL_IDENTIFIER	true			14,12,11			
ca728f0cdb8cd069	postgres	column_domain_usage	domain_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/13/infoschema-column-domain-usage.html	"Name of the schema containing the domain"	13,10,9.2,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
7ef76c128f277105	postgres	column_domain_usage	table_catalog	SQL_IDENTIFIER	true			14,12,11			
20c464da5fee082c	postgres	column_domain_usage	table_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/13/infoschema-column-domain-usage.html	"Name of the database containing the table (always the current database)"	13,10,9.2,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
a202314f1cbad377	postgres	column_domain_usage	table_name	SQL_IDENTIFIER	true			14,12,11			
e1220f27cbaa3aee	postgres	column_domain_usage	table_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/13/infoschema-column-domain-usage.html	"Name of the table"	13,10,9.2,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
f0e7048235ce2f70	postgres	column_domain_usage	table_schema	SQL_IDENTIFIER	true			14,12,11			
a089fc339443ed15	postgres	column_domain_usage	table_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/13/infoschema-column-domain-usage.html	"Name of the schema containing the table"	13,10,9.2,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
678343dcf1bff227	postgres	column_options	column_name	SQL_IDENTIFIER	true			14,13,12			
61524166ee14fbc1	postgres	column_options	column_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/11/infoschema-column-options.html	"Name of the column"	11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
e12e060c7cab1a1a	postgres	column_options	option_name	SQL_IDENTIFIER	true			14,13,12			
45da2bdbc1e081d2	postgres	column_options	option_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/11/infoschema-column-options.html	"Name of an option"	11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
36e0926004037f27	postgres	column_options	option_value	CHARACTER_DATA	true			14,13,12			
966296cfa0fa09b0	postgres	column_options	option_value	CHARACTER_DATA	true	https://www.postgresql.org/docs/11/infoschema-column-options.html	"Value of the option"	11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
5babe79f89b6bfc2	postgres	column_options	table_catalog	SQL_IDENTIFIER	true			14,13,12			
b70e936430830fc2	postgres	column_options	table_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/11/infoschema-column-options.html	"Name of the database that contains the foreign table (always the current database)"	11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
875f6b630362f476	postgres	column_options	table_name	SQL_IDENTIFIER	true			14,13,12			
324e55d76a6fec81	postgres	column_options	table_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/11/infoschema-column-options.html	"Name of the foreign table"	11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
e36441203b18f24e	postgres	column_options	table_schema	SQL_IDENTIFIER	true			14,13,12			
8c90b1390a3b3dff	postgres	column_options	table_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/11/infoschema-column-options.html	"Name of the schema that contains the foreign table"	11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
